institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-759188303,SWATHI INSTITUTE OF TECHNOLOGY AND SCIENCES,"KOTHAGUDEM X ROADS
BATA SINGARAM
NEAR RAMOJI FILM CITY
HYDERABAD - 501512
RANGA REDDY DISTRICT
ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-5351055,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-758011875,JNTUH COLLEGE OF ENGINEERING HYDERABAD,KUKATPALLY,RANGAREDDI,Government,N,N,1-495566375,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-760987702,BHARAT INSTITUTE OF TECHNOLOGY AND SCIENCE FOR WOMEN,"MANGLAPLLY VILLAGE, IBRAHIMPATNAM MANDAL",RANGAREDDI,Unaided - Private,Y,N,1-9362581,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-758009966,SIDDHARTHA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VINOBHA NAGAR, IBRAHIMPATNAM, RANGA REDDY DT,",RANGAREDDI,Unaided - Private,N,N,1-8375615,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-760661932,GANAPATHY ENGINEERING COLLEGE,"HUNTER ROAD, RANGASAIPET, WARANGAL - 506005 (A.P.)",WARANGAL,Unaided - Private,N,N,1-10913057,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-758461512,GOVERNMENT POLYTECHNIC,"Z.P.HIGH SCHOOL FOR BOYS CAMPUS,YADAGIRIGUTTA.",NALGONDA,Government,N,N,1-455515611,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-762330122,SHAHJEHAN COLLEGE OF ENGINEERING & TECHNOLOGY,"NYALATA(V), CHEVELLA(M), R.R.DIST.",RANGAREDDI,University Managed,N,Y,1-22331997,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-762369162,RATNAPURI INSTITUTE OF TECHNOLOGY - COLLEGE OF POLYTECHNIC,"RATNAPURI, THURUKALAKHANAPUR, HATHNOORA MANDAL, MEDAK DIST",MEDAK,Unaided - Private,N,N,1-419947173,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-758607844,SR INTERNATIONAL INSTITUTE OF TECHNOLOGY,"VILLAGE: RAMPALLY DAYARA, 
MANDAL: KEESARA, RANGA REDDY DIST. AP.",RANGAREDDI,Unaided - Private,N,N,1-425584991,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-762812222,"GOVERNMENT POLYTECHNIC, HYDERABAD","MASABTANK, HYDERABAD",HYDERABAD,Government,N,N,1-451917201,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-759120102,BRILLIANT INSTITUTE OF ENGINEERING & TECHNOLOGY,"ABDULLAPUR (V),
HAYATHNAGAR (M),
R.R.DIST.,
HYDERABAD-501505",RANGAREDDI,Unaided - Private,N,N,1-11054401,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-763223162,VIVEKANANDA INSTITUTE OF ENGINEERING & TECHNOLOGY,"BOGARAM(V),KEESARA(M),R.R.DIST.",RANGAREDDI,Unaided - Private,N,N,1-4197094,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-761121702,GOVERNMENT POLYTECHNIC KORATLA,OPP WATER TANK,KARIMNAGAR,Government,N,N,1-458278921,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-762426562,GOVERNAMENT POLYTECHNIC FOR WOMEN,"KANTESHWAR
NIZAMABAD",NIZAMABAD,Government,Y,N,1-477935925,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-762705602,GOVERNMENT DOMESTIC SCIENCE TRAINING COLLEGE,"EAST MARREDPALLY,
TEACHERS COLONY,
SECUNDERABAD,",HYDERABAD,Government,Y,N,1-461239001,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-762320134,CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCE,MADIKONDA,WARANGAL,Unaided - Private,N,N,1-2403671,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-759352072,"GOVT POLYTECHNIC, NARSAPUR",Z.P.H.S CAMPUS,MEDAK,Government,N,N,1-462839861,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-721894742,ELLENKI COLLEGE OF ENGINEERING FOR WOMEN,"PATELGUDA(V),PATANCHERU(MANDAL), NEAR BHEL, MEDAK DISTRICT., HYDERABAD,PIN:502 319.",MEDAK,Unaided - Private,Y,N,1-17351411,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-782836792,"CENTRAL INSTITUTE OF TOOL DESIGN/ MSME TOOL ROOM, HYDERABAD","BALANAGAR
HYDERABAD - 500 037
ANDHRA PRADESH",RANGAREDDI,Government,N,N,1-6551241,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-696347721,BALAJI INSTITUTE OF TECHNOLOGY & SCIENCE,"LAKNEPALLY (V), NARSAMPET (M), DIST: WARANGAL - 506331 (AP)",WARANGAL,Unaided - Private,N,N,1-7333686,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-785320974,SWAMI VIVEKANANDA INSTITUTE OF TECHNOLOGY,"MAHBUB COLLEGE CAMPUS
SECUNDERABAD - 3",HYDERABAD,Unaided - Private,N,N,1-3982824,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-695367901,BOMMA INSTITUTE OF TECHNOLOGY & SCIENCE,"BEHIND EENADU OFFICE,
ALLIPURAM,
KHAMMAM",KHAMMAM,Unaided - Private,N,N,1-5716916,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-722531624,AARUSHI GROUP OF INSTITUTION,"PUNNEL VILLAGE,WARDHANNAPET MANDAL,WARANGAL DISTRICT",WARANGAL,Unaided - Private,N,N,1-10385851,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-761285711,PUJYA SHRI MADHAVANJI COLLEGE OF ENGINEERING & TECHNOLOGY,"SHANTHIVANAM, NAGARJUNA SAGAR ROAD,
KARMANGHAT,
HYDERABAD -500035",HYDERABAD,Unaided - Private,N,N,1-6706351,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688294761,SAI SPURTHI INSTITUTE OF TECHNOLOGY,"SAI SPURTHI INSTITUTE OF TECHNOLOGY
B. GANGARAM (POST)
SATHUPALLY(MANDAL)
KHAMMAM (DIST)
PIN:507303
A P",KHAMMAM,Unaided - Private,N,N,1-3245204,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-806650341,BVRIT HYDERABAD,"#8-5/4, 
RAJEEVGANDHI NAGAR, BACHUPALLY, HYDERABAD",HYDERABAD,Unaided - Private,Y,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688322052,MLR INSTITUTE OF TECHNOLOGY,"LAXMA REDDY AVENUE,
DUNDIGAL(V),QUTHBULLAPUR (M),
RANGA REDDY (DT), HYDERABAD.",RANGAREDDI,Unaided - Private,N,N,1-2506984,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688507941,MALLA REDDY INSTITUTE OF TECHNOLOGY,"MAISAMMAGUDA, 
DHULAPALLY (POST VIA HAKIMPET)",RANGAREDDI,Unaided - Private,N,N,1-5728076,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688579492,ANURAG GROUP OF INSTITUTIONS,VENKATAPUR (VILLAGE),RANGAREDDI,Unaided - Private,N,N,1-6319331,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688480841,RAMANANDATIRTHA ENGINEERING COLLEGE,"RAMANANDA NAGAR,
SLBC (POST),
CHERLA GOURARAM (V)
PIN- 508 004,
NALGONDA (DIST)
AP",NALGONDA,Unaided - Private,N,N,1-5894701,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688503941,ARVINDAKSHA EDUCATIONAL SOCIETY'S  GROUP OF INSTITUTIONS,"BALEMLA
SURYAPET, 
NALGONDA DIST
PIN CODE: 508 376
ANDHRA PRADESH",NALGONDA,Unaided - Private,N,N,1-9674811,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689408701,S V S GROUP OF INSTITUTIONS,"# 1 - 96, BHEEMARAM",WARANGAL,Unaided - Private,N,N,1-4544061,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689346381,PRINCETON INSTITUTE OF ENGINEERING & TECHNOLOGY FOR WOMEN,"CHOWDARYGUDA
 VILLAGE
GHATKESAR MANDAL 
RANGA REDDY DISTRICT-501301",RANGAREDDI,Unaided - Private,Y,N,1-7509991,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689382141,MARRI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,"MARRI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS
MARRI LAXMAN REDDY INSTITUTE OF TECHNOLOGY & MANAGEMENT
DUNDIGAL (V), QUTHBULLAPUR (M), HYDERABAD ",RANGAREDDI,Unaided - Private,N,N,1-2506936,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688856391,CHILKUR BALAJI INSTITUTE OF TECHNOLOGY,"R.V.S.NAGAR, AZIZ NAGAR(POST), NEAR AP PLOCE ACADEMY, MOINABAD RAOD, HYDERABAD-75",RANGAREDDI,Unaided - Private,N,N,1-6114996,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689409121,INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,"PROF. C R RAO ROAD
GACHIBOWLI",RANGAREDDI,Unaided - Private,N,N,1-439816531,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688833651,KESHAV MEMORIAL INSTITUTE OF TECHNOLOGY,"3-5-1026
NARAYANGUDA",HYDERABAD,Unaided - Private,N,N,1-3890191,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688824061,MOTHER THERESSA COLLEGE OF ENGINEERING & TECHNOLOGY,"POST: P.P. COLONY, PEDDABONKUR VILLAGE, PEDDAPALLY MANDAL, KARIMNAGAR DIST, ANDHRA PRADESH.",KARIMNAGAR,Unaided - Private,N,Y,1-5854201,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-688852711,SLC'S INSTITUTE OF ENGINEERING & TECHNOLOGY,"SY.NO. 17/2
PIGLIPUR(V)
HAYATHNAGAR(M)
NEAR RAMOJI FILM CITY",RANGAREDDI,Unaided - Private,N,N,1-2622871,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689375281,MUFFAKHAM JAH COLLEGE OF ENGINEERING AND TECHNOLOGY,"8-2-249 TO 267, ROAD NO. 3, BANJARA HILLS, HYDERABAD - 500155",HYDERABAD,Unaided - Private,N,Y,1-7112551,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689531061,MAHAVEER  INSTITUTE OF SCIENCE & TECHNOLOGY,"VYASAPURI, KESHAVGIRI- POST, BANDLAGUDA,HYDERABAD",HYDERABAD,Unaided - Private,N,N,1-5310118,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689451709,CMR COLLEGE OF ENGINEERING & TECHNOLOGY,"KANDLAKOYA VILLAGE, MEDCHAL MANDAL, R.R DISTRICT,
 HYDERABAD - 501 401.",HYDERABAD,Unaided - Private,N,N,1-4879971,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-690541461,KODADA INSTITUTE OF TECHNOLOGY & SCIENCE FOR WOMEN,"NEAR: RANGANIGUDI,
ANANTHAGIRI ROAD,
KODAD,
NALGONDA DIST.",NALGONDA,Unaided - Private,Y,N,1-4343821,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689740631,"AURORA'S SCIENTIFIC, TECHNOLOGICAL&RESEARCH ACADEMY","BANDALGUDA, HYDERABAD,
500 005",HYDERABAD,Unaided - Private,N,Y,1-8595181,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-690693141,VINUTHNA INSTITUTE OF TECHNOLOGY AND SCIENCE,"VILLAGE: HASANPARTHY,
MANDAL: HASANPARTHY
DIST: WARANGAL
PIN: 506371",WARANGAL,Unaided - Private,N,N,1-13654681,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689531661,NIZAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"NEAR RAMOJI FILM CITY, DESHMUKHI(V),
POCHAMPALLY(M), NALGONDA DIST. AP.",NALGONDA,Unaided - Private,N,Y,1-6941351,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-690492131,HYDERABAD INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"GOWDAVELLY (V),",RANGAREDDI,Unaided - Private,N,N,1-3107881,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689555611,SRR ENGINEERING COLLEGE,"KAREPALLY (POST), SINGARENI (MAN), KHAMMAM (DIST)",KHAMMAM,Unaided - Private,N,N,1-20157651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689779181,ANUBOSE INSTITUTE OF TECHNOLOGY,"KSPROAD
PALONCHA
 KHAMMAM DISTRICT",KHAMMAM,Unaided - Private,N,N,1-2892813,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-763988238,SINDHURA COLLGE OF ENGINEERING & TECHNOLOGY,"MEDIPALLY, GODAVARIKHANI
KARIMNAGAR ( DISTRICT ) AP 505209",KARIMNAGAR,Unaided - Private,N,N,1-6259971,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-812465384,MINA INSTITUTE OF ENGINERING TECHNOLOGY FOR WOMEN,"NEAR FIRE STATION, RAMACHANDRAGUDEM,MIRYALAGUDA.
DIST:NALGONDA, PIN : 508207 , STATE : A.P",NALGONDA,Unaided - Private,Y,N,1-35121833,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689839461,VNR VIGNANA JYOTHI INSTITUTE OF ENGINEERING & TECHNOLOGY,"VIGNANA JYOTHI NAGAR,
NIZAMPET(S.O)",RANGAREDDI,Unaided - Private,N,N,1-6092011,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-690685111,S.S.J.ENGINEERING COLLEGE,"VATTINAGULAPALLY VILLAGE,
RAJENDRANAGAR MANDAL,
RANGA REDDY DISTRICT-500 075",RANGAREDDI,Unaided - Private,N,N,1-4744511,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689468612,ABHINAV HI-TECH COLLEGE OF ENGINEERING,"GANDIPET HIMAYATNAGAR,MOINABAD,",RANGAREDDI,Unaided - Private,N,N,1-4843271,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-689585071,"G.NARAYANAMMA INSTITUTE OF TECHNOLOGY & SCIENCE, FOR WOMEN","SHAIKPET, HYDERABAD - 500 008",HYDERABAD,Unaided - Private,Y,N,1-6234761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-697032061,VIDYA JYOTHI INSTITUTE OF TECHNOLOGY,"HIMAYATH NAGAR VILLAGE
C.B.POST
MOINABAD MANDAL
HYDERABAD
RANGA REDDY DIST-75",RANGAREDDI,Unaided - Private,N,N,1-5354121,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-696157061,INSTITUTE OF AERONAUTICAL ENGINEERING,"DUNDIGAL VILLAGE, QUTUBULLAPUR MANDAL, SY.NO.483,484
RANGA REDDY DISTRICT, HYDERABAD -500 043.
ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-4190301,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-697357001,VIDYA VIHAR INSTITUTE OF TECHNOLOGY,"SY.NO.32,HIMAYATSAGAR,
HYDERABAD-500008
ANDHRA PRADESH.",HYDERABAD,Unaided - Private,N,N,1-9008081,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-762365853,GOVERNMENT POLYTECHNIC,"GOVT. DEGREE COLLEGE CAMPUS, MANCHERIAL ROAD, NIRMAL,",ADILABAD,Government,N,N,1-461659951,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-764250633,JAWAHARLAL NEHRU GOVERNMENT POLYTECHNIC,RAMANTHAPUR    HYDERABAD,RANGAREDDI,Government,N,N,1-456616621,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-770596552,T.R.V COLLEGE OF ENGINEERING AND TECHNOLOGY,"UNDAVALLI(VILLAGE),
MANOPAD (MANDAL)
MAHABUB NAGAR(DIST)
ANDRA PRADESH-509153",MAHABUBNAGAR,Unaided - Private,N,N,1-12825281,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-770745182,SUPRAJA INSTITUTE OF TECHNOLOGY AND SCIENCE,"NEMILIGONDA VILLAGE, STATION GHANAPUR MANDAL, WARANGAL AP",WARANGAL,Unaided - Private,N,N,1-3401744,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-770810504,EVR COLLEGE OF ENGINEERING AND TECHNOLOGY,"PEDDAPARVATHAPUR(V)
BOMMALARAMARAM(M)
NALGONDA DISTRICT
A.P.-508126",NALGONDA,Unaided - Private,N,N,1-5819891,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-764702592,SAI-SUDHIR INSTITUTE OF ENGINEERING & TECHNOLOGY FOR WOMEN,"SY. NO : 112, 106, KUNDANPALLY (V), KEESARA (M), RANGA REDDY,",HYDERABAD,Unaided - Private,Y,N,1-21638284,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-773511042,GOVERNAMENT POLYTECHNIC,KATARAM,KARIMNAGAR,Government,N,N,1-460928701,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-770674512,MEDHA INSTITUTE OF SCIENCE & TECHNOLOGY FOR WOMEN,"SAI PRABHAT NAGAR
PEDDATHANDA (VILL)
KHAMMAM RURAL
KHAMMAM DIST
PIN - 507003
PH: 08742-253360,62
TEL FAX : 08742-253361
MOBILE : 9490099875",KHAMMAM,Unaided - Private,Y,N,1-12549811,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-727936703,MALLA REDDY COLLEGE OF ENGINEERING & TECHNOLOGY,"MAISAMMAGUDA, DHULAPALLY VILLAGE, (VIA) HAKIMPET, MEDCHAL MANDAL, R.R. DIST., SECUNDERABAD -500 014.",RANGAREDDI,Unaided - Private,N,N,1-4585894,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-778423742,GOVERNMENT GIRLS VOCATIONAL INSTITUTE,EAST MARREDPALLY,HYDERABAD,Government,Y,N,1-482432591,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-727915034,RISHI MS INSTITUTE OF ENGINEERING & TECHNOLOGY FOR WOMEN,"NEAR JNTUH,NIZAMPET CROSS ROAD,
KUKATPALLY,HYDERABAD
500085
ANDHRA PRADESH",HYDERABAD,Unaided - Private,Y,N,1-16290011,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-728165634,NAWAB SHAH ALAM KHAN COLLEGE OF ENGINEERING  & TECHNOLOGY,"16-4-1/A,
NEW MALAKPET,
HYDERABAD,
500 024,
ANDHRA PRADESH,
INDIA.",HYDERABAD,Unaided - Private,N,Y,1-5724931,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-728174612,ANWAR UL ULOOM COLLEGE OF ENGINEERING & TECHOLOGY,"YENNEPALLY,VIKARABAD, RANGA REDDY. A.P",RANGAREDDI,Unaided - Private,N,Y,1-10096671,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-729175453,"DR BR AMBEDKAR GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC FOR WOMEN(SC),KARIMNAGAR","NTR MARG,NEAR UJWALA PARK",KARIMNAGAR,Government,Y,N,1-455538151,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-759446072,SRI.K.S.RAJU INSTITUTE OF TECHNOLOGY AND SCIENCES,"KANAKAMAMIDI(VILLAGE)
MOINABAD(MANDAL)
RANGAREDDY(DIST)
GREATERHYDERABAD
501504",RANGAREDDI,Unaided - Private,N,N,1-4486041,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-728808761,GOVERNMENT INSTITUTE OF PRINTING TECHNOLOGY,"EAST NEHRUNAGAR, MARREDPALLY, SECUNDERABAD",HYDERABAD,Government,N,N,1-454027401,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-728975385,VIGNAN'S INSTITUTE OF MANAGEMENT AND TECHNOLOGY FOR WOMEN,"KONDAPUR VILLAGE, GHATKESAR MANDAL, RANGA REDDY DISTRICT, PIN: 501301",RANGAREDDI,Unaided - Private,Y,N,1-6313851,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-726082132,SWARNA BHARATHI COLLEGE OF ENGINEERING,"MADDULAPALLY(POST)
KODAD X ROAD
KHAMMAM",KHAMMAM,Unaided - Private,N,N,1-3891111,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-726059764,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"IDA PHASE II, CHERLAPALLY,",HYDERABAD,Government,N,N,1-453379161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-729044862,ISL WOMEN'S ENGINEERING COLLEGE,"INTERNATIONAL AIRPORT ROAD, CHANDRAYAN GUTTA, BANDLAGUDA, HYDERABAD.",HYDERABAD,Unaided - Private,Y,N,1-7604096,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-776786433,"SRI SANGAMESHWARA GOVERNAMENT POLYTECHNIC, ZAHEERABAD",RANJOLE,MEDAK,Government,N,N,1-480231081,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-727614872,TRR COLLEGE OF ENGINEERING,"INOLE(V),
PATANCHERU(M),
MEDAK(DISTRICT).",MEDAK,Unaided - Private,N,N,1-9458825,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-728985672,GNYANA SARASWATI COLLEGE OF ENGINEERING AND TECHNOLOGY,"DHARMARAM (B),
DICHIPALLY (M),
NIZAMABAD-503230
ANDHRA PRADESH",NIZAMABAD,Unaided - Private,N,N,1-6759901,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-729163592,AZAD COLLEGE OF ENGINEERING FOR WOMEN,"MOINABAD
RANAGA REDDY DISTRICT",RANGAREDDI,Unaided - Private,Y,Y,1-17690001,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-730084494,AZAD COLLEGE OF ENGINEERING AND TECHNOLOGY,"MOINABAD
RANGA REDDY",RANGAREDDI,Unaided - Private,N,Y,1-16971371,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-731125322,SUMATHI REDDY INSTITUTE OF TECHNOLOGY FOR WOMEN,"ANANTHASAGAR,
HASANPARTHY,
WARANGAL.",WARANGAL,Unaided - Private,Y,N,1-8485451,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-731406122,JYOTHISHMATHI COLLEGE OF ENGINEERING & TECHNOLOGY,"TURKAPALLY(V), SHAMIRPET(M), R.R DIST",RANGAREDDI,Unaided - Private,N,N,1-7284376,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-731078272,"GOVERNMENT POLYTECHNIC, MAHABUBNAGAR",HANUMANPURA,MAHABUBNAGAR,Government,N,N,1-455861861,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-731714922,MURTHY INSTITUTE OF TECHNOLOGY AND SCIENCE,"ANKIREDDYPALLY ,
KEESARA(M)",RANGAREDDI,Unaided - Private,N,N,1-41054931,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-731798572,BANDARI SRINIVAS COLLEGE OF ENGINEERING AND TECHNOLOGY,GOLLAPALLY VILLAGE,RANGAREDDI,Unaided - Private,N,N,1-6277109,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-730523902,HOLY MARY INSTITUTE OF TECHNOLOGY & SCIENCE,"BOGARAM VILLAGE
KEESARA MANADAL
BOGARAM 
KEESARA MANDA
R R DISTRICT
ANDHRA PRADESH
501301",RANGAREDDI,Unaided - Private,N,N,1-5041803,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-775141222,AWARE MADHAVANJI COLLEGE OF ENGINEERING,"BHAGAWATHIPURAM, MOHABBATNAGAR,
TUMMULUR (G.P.),MAHESHWARAM (M)
RANGA REDDY - 501359",RANGAREDDI,Unaided - Private,N,N,1-6664061,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-729116432,PADMASRI DR B V RAJU INSTITUTE OF TECHNOLOGY,"VISHNUPUR, NARSAPUR, MEDAK DISTRICT",MEDAK,Unaided - Private,N,N,1-4026537,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-731587363,NETAJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"TOOPRANPET (V),
CHOUTUPPAL (MD),
NALGONDA(DT),
HYDERABAD.",NALGONDA,Unaided - Private,N,N,1-4303261,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-731501822,GANDHI ACADEMY OF TECHNICAL EDUCATION,"RAMAPURAM(VILL)
KODAD(POST)
CHILKURU(MANDAL)
NALGONDA(DIST)
ANDHRA PRADESH-508206",NALGONDA,Unaided - Private,N,N,1-5952471,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-732371825,GREEN FORT ENGINEERING COLLEGE,"BANDLAGUDA,
NEAR CHANDRAYANA GUTTA X ROAD
KESAVAGIRI (POST)
HYDERABAD - 500 005",HYDERABAD,Unaided - Private,N,Y,1-23116871,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-730558642,JAYAMUKHI INSTITUTE OF TECHNOLOGICAL SCIENCES,"CHENNARAOPET(MDL),
MOQDUMPURAM(VILL),
NARSAMPET,WARANGAL(DIST)
ANDHRAPRADESH.",WARANGAL,Unaided - Private,N,N,1-7351531,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-731577773,METHODIST COLLEGE OF ENGINEERING & TECHNOLOGY,"# 4-1-1001, 4-1-1-45, 878-B4, 3-2,
KING KOTI ROAD, ABIDS,
HYDERABAD - 500001",HYDERABAD,Unaided - Private,N,N,1-6667321,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
1-730242684,VITS WOMEN'S ENGINEERING COLLEGE,"SURVEY NO 682-720 &725, VILLAGE BOMMAKAL, KARIMNAGAR",KARIMNAGAR,Unaided - Private,Y,N,1-10923257,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Telangana,1
