institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7013832893,HOOGHLY ENGINEERING & TECHNOLOGY COLLEGE,"VIVEKANANDA ROAD, PIPULPATI, P.S.:CHINSURAH, P.O. & DIST:HOOGHLY, PIN:712103, WEST BENGAL",HOOGHLY,Private-Self Financing,N,N,1-2603737,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014099328,GHATAL GOVT. POLYTECHNIC,"GHATAL GOVT. POLYTECHNIC,
KONNAGAR, P.O. : GHATAL,
P.S. : GHATAL, SUB DIVN. : GHATAL,
DIST. : PASCHIM MEDINIPUR,WEST BENGAL,
PIN : 721212",PASCHIM MEDINIPUR,Government,N,N,1-2878644377,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014103050,MEMARI GOVT.POLYTECHNIC,"UTTAR KAILASHPUR, L.N.T MATH,BLOCK-1, MEMARI
P.O.- MEMARI,  PIN-713146,
DIST.- BARDHAMAN,  STATE-  WEST BENGAL",BARDHAMAN,Government,N,N,1-3348028815,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014042658,BERHAMPORE POLYTECHNIC COLLEGE,"3/20 GIRIJA PARA LANE,P.O-KHAGRA,P.-BERHAMPORE, DIST-MURSHIDABAD, PIN-742103",MURSHIDABAD,Private-Self Financing,N,N,1-2842132261,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014042893,RAJGANJ GOVERNMENT POLYTECHNIC," BELAKOBA
PO- PRASANNAGAR
PS- RAJGANJ
DIST JALPAIGURI",JALPAIGURI,Government,N,N,1-2849075161,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014069855,REGENT INSTITUTE OF SCIENCE AND TECHNOLOGY,"BARA KANTHALIA, P.O:
SEWLI TELINI PARA,
P.S: TITAGARH NORTH
24 PARGANAS",NORTH 24 PARGANAS,Private-Self Financing,N,N,1-834915561,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014010641,"TECHNO INDIA UNIVERSITY, WEST BENGAL","BISHNUPUR, KOLKATA-104",SOUTH 24 PARGANAS,State Private University,N,N,1-2879677551,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014043086,HILLI GOVT. POLYTECHNIC,"JOTE TEOR,TEOR, HILLI, DAKSHIN DINAJPUR, WEST BENGAL-733145",DAKSHIN DINAJPUR,Government,N,N,1-2875271621,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014071375,GAIGHATA GOVERNMENT POLYTECHNIC,"VILL-DEBIPUR
PO-CHANDPARA
PS-GAIGHATA
NORTH 24 PARGANAS
PIN-743245",NORTH 24 PARGANAS,Government,N,N,1-3391974031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014011576,MAULANA ABUL KALAM AZAD UNIVERSITY OF TECHNOLOGY WEST BENGAL,"NH-12 (OLD NH-34), SIMHAT, HARINGHATA, NADIA, WEST  BENGAL, PIN - 741249",NORTH 24 PARGANAS,State Government University,N,N,1-29378481,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014044939,SYLVAN POLYTECHNIC COLLEGE,"NEAR GANGPUR RAILWAY STATION, VIII + PO. JOTERAM",BARDHAMAN,Private-Self Financing,N,N,1-3379190641,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014045117,TECHNO POLYTECHNIC DURGAPUR,"BEHIND B.D.O. OFFICE,
P.O.- PANAGARH BAZAR,
DIST.- BURDWAN,
PIN - 713148 (W.B.)",BARDHAMAN,Private-Self Financing,N,N,1-3348025242,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7013981439,SOUTH CALCUTTA POLYTECHNIC,"ATGHARA, SOLGOALIA
P.S- BARUIPUR
P.O- MADARAT",KOLKATA,Private-Self Financing,N,N,1-770432344,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014369995,DURGAPUR INSTITUTE OF POLYTECHNIC,"G.T. ROAD RAJBANDH,DURGAPUR,PIN-713212,DIST- BURDWAN,WEST BENGAL",BARDHAMAN,Private-Self Financing,N,N,1-2047299601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014373471,KPS INSTITUTE OF POLYTECHNIC,"VILL+P.O-BELMURI,P.S-DHANIAKHALI
DIST-HOOGHLY,WEST BENGAL,PIN-712302",HOOGHLY,Private-Self Financing,N,N,1-2486584731,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014350771,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,NISCHINTAPUR BUDGE BUDGE,SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-5943068,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014354802,"DR. MEGHNAD SAHA INSTITUTE OF TECHNOLOGY, HALDIA","HALDIA, CITY CENTRE, P.O.: DEBHOG, P.S.: BHABANIPUR, DIST.: PURBA MEDINIPUR",PURBA MEDINIPUR,Government,N,N,1-463422591,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014213703,RAJA RANJIT KISHORE GOVERNMENT POLYTECHNIC,"BLOCK-BINPUR-I, P/O-RAMGARH, P.S-LALGARH,",PASCHIM MEDINIPUR,Government,N,N,1-1553433091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014187448,GARGI MEMORIAL INSTITUTE OF TECHNOLOGY CAMPUS,"BALARAMPUR (MOUZA- BERELIA)
P.S- BARUIPUR
KOLKATA 700144",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-409961641,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014188198,ASANSOL ENGINEERING COLLEGE,"VIVEKANANDA SARANI,
KANYAPUR",BARDHAMAN,Private-Self Financing,N,N,1-8820101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014357819,ASANSOL POLYTECHNIC,SOUTH DHADKA,BARDHAMAN,Government,N,N,1-459178681,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014133198,ARAMBAGH GOVERNMENT POLYTECHNIC,"BURDWAN ROAD, CHANDUR BHATA MORE, DOULATPUR, ARAMBAGH, HOOGHLY",HOOGHLY,Government,N,N,1-2870457021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014134962,CENTRAL CALCUTTA POLYTECHNIC,21 CONVENT ROAD.,KOLKATA,Government,N,N,1-474501411,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014359559,BASANTIKA INSTITUTE OF ENGINEERING & TECHNOLOGY,"PO GANPUR
PS MD BAZAR
DIST BIRBHUM
WEST BENGAL 
PIN 731216",BIRBHUM,Private-Self Financing,N,N,1-473889271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014360231,TECHNO ENGINEERING COLLEGE BANIPUR,"BANIPUR COLLEGE ROAD, BANIPUR, HABRA
24 PARGANAS(NORTH)
WEST BENGAL - 743233",NORTH 24 PARGANAS,Private-Self Financing,N,N,1-4724421,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014137268,N S POLYTECHNIC COLLEGE,"PO- ABHIRAMPUR
PS- AUSHGRAM",BARDHAMAN,Private-Self Financing,N,N,1-775104551,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014164206,"GOVT. COLLEGE OF ENGINEERING AND TEXTILE TECHNOLOGY, BERHAMPORE","4, CANTONMENT ROAD,
P.O.- BERHAMPORE,
DIST- MURSHIDABAD,
WEST BENGAL,",MURSHIDABAD,Government,N,N,1-7399581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014361606,RAIGANJ POLYTECHNIC,"COLLEGE PARA, RAIGANJ, UTTAR DINAJPUR",UTTER DINAJPUR,Government,N,N,1-477008861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014362535,COOCH BEHAR POLYTECHNIC,"KESHOB ROAD, GUNJBARI",COOCH BEHAR,Government,N,N,1-475096201,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014137756,"TECHNO INDIA UNIVERSITY, WEST BENGAL","BISHNUPUR, JOKA, KOLKATA",SOUTH 24 PARGANAS,State Private University,N,N,1-3405766611,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014364637,HARASANKAR BHATTACHAARYA INSTITUTE OF TECHNOLOGY & MINING,GIRJAPARA; P.O RANIGANJ; DIST: BURDWAN,BARDHAMAN,Government,N,N,1-466794921,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7014367541,TUFANGANJ GOVERNMENT POLYTECHNIC,"CHAMTA
P.O.- TUFANGANJ
DIST - COOCH BEHAR (WEST BENGAL)
PIN - 736159",COOCH BEHAR,Government,N,N,1-2064423114,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012753799,KANYAPUR POLYTECHNIC,"SEN-RELEIGH ROAD, ASANSOL - 5",BARDHAMAN,Government,N,N,1-461303875,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012819614,REGIONAL INSTITUTE OF PRINTING TECHNOLOGY,"RAJA SUBODH CHANDRA MULLICK ROAD, JADAVPUR",KOLKATA,Government,N,N,1-466304091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012755647,MALLABHUM INSTITUTE OF POLYTECHNIC,"BRAJA RADHA NAGAR, P.O- GOSAIPUR. P.S -BISHNUPUR,DIST -BANKURA",BANKURA,Private-Self Financing,N,N,1-2199988601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012791301,THE CALCUTTA TECHNICAL SCHOOL,110 S. N. BANERJEE ROAD,KOLKATA,Government,N,N,1-461332761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012791586,SAROJ MOHAN INSTITUTE OF TECHNOLOGY,"VILLAGE ROY PARA, PO:GUPTIPARA, PS, BALAGARH,",HOOGHLY,Private-Self Financing,N,N,1-445015541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012694281,SHEIKHPARA ABDUR RAHAMAN MEMORIAL POLYTECHNIC,"VILL+POST- SHEIKHPARA, P.S.- RANINAGAR, DIST- MURSHIDABAD",MURSHIDABAD,Government,N,N,1-462735221,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012695243,"WOMEN'S POLYTECHNIC, CHANDERNAGORE","4, STRAND ROAD",HOOGHLY,Government,Y,N,1-461349751,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012727140,ENGINEERING INSTITUTE FOR JUNIOR EXECUTIVES,"MAHENDRA BHATTACHARYA ROAD,
PO-SANTRAGACHI,
DALALPUKUR,
HOWRAH",HOWRAH,Government,N,N,1-461238661,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012758604,ACHARYA JAGADISH CHANDRA BOSE POLYTECHNIC,"BERACHAMPA,
P.O.-DEVALAYA,
P.S.-DEGANGA",NORTH 24 PARGANAS,Government,N,N,1-478248101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012793866,ABS ACADEMY OF POLYTECHNIC,"J.P AVENUE, SAGARBHANGA, DURGAPUR 713211 DISTRICT: BURDWAN 
WEST BENGAL",BARDHAMAN,Private-Self Financing,N,N,1-784771241,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012794227,NIBEDITA INSTITUTE OF TECHNOLOGY,"VILL-NARASINGHAPUR,P.O- SAGARPARA,P.S-JALANGI,DIST-MURSHIDABAD,WEST BENGAL,PIN-742306",MURSHIDABAD,Private-Self Financing,N,N,1-449844601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012794607,INSTITUTE OF SCIENCE AND TECHNOLOGY,"DHURABILA, DHAMKURIA, CHANDRAKONA TOWN, PASCHIM MEDNIPUR",PASCHIM MEDINIPUR,Private-Self Financing,N,N,1-8421826,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012729315,RAMAKRISHNA MISSION SHILPAPITHA,RAMKRISHNA MISSION ROAD.,NORTH 24 PARGANAS,Govt aided,N,N,1-478301451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012729526,BCARE INSTITUTE OF MANAGEMENT & TECHNOLOGY (POLYTECHNIC),"VILL.-AMAR
P.O.-KANFALA
P.S.-NABAGRAM
DIST.-MURSHIDABAD
PIN-742184",MURSHIDABAD,Private-Self Financing,N,N,1-468165361,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012762489,BANKURA UNNAYANI INSTITUTE OF ENGINEERING,"AT:POHABAGAN,BHAGABANDH",BANKURA,Private-Self Financing,N,N,1-6123221,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012763505,RAMAKRISHNA MISSION SHILPAMANDIRA,"208 G. T. ROAD
BELUR MATH",HOWRAH,Private-Self Financing,N,N,1-456136021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012796898,BABASAHEB AMBEDKAR GOVERNMENT POLYTECHNIC,"SADHU BAZAR, PS-TEHATTA, BETAI, DIST-NADIA, WEST BENGAL, PIN-741163",NADIA,Government,N,N,1-2872176731,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012666097,HOOGHLY INSTITUTE OF TECHNOLOGY,"VIVEKANANDA ROAD, PIPULPATI",HOOGHLY,Government,N,N,1-461651251,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012699471,ISWAR CHANDRA VIDYASAGAR POLYTECHNIC,"P.O- SEVAYATAN
P.S- JHARGRAM
DIST- PACHIM MEDINIPUR,
WEST BENGAL
PIN-721514",PASCHIM MEDINIPUR,Government,N,N,1-464508391,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012729839,BENGAL INSTITUTE OF TECHNOLOGY,"JAGIGRAM
INDUSTRIAL COMPLEX
P.O- KATWA
DIST- BURDWAN
WEST BENGAL",BARDHAMAN,Government,N,N,1-462620601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012764076,JADAVPUR UNIVERSITY,"MAIN CAMPUS: 
188, RAJA S. C. MALLIK ROAD, JADAVPUR, KOLKATA - 700032

SECOND CAMPUS: 
PL - 8, BL - LB, SECTOR - III, SALT LAKE, KOLKATA - 700098",KOLKATA,State Government University,N,N,1-21569051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012765920,SURENDRA INSTITUTE OF ENGINEERING & MANAGEMENT,"DHUKURIA, P.O. - NEW CHAMTA, P.S. - MATIGARA",DARJEELING,Private-Self Financing,N,N,1-6395131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012826694,BIPRADAS PALCHOWDHURY INSTITUTE OF TECHNOLOGY,"2 & 3, H.P.CHATTERJEE ROAD",NADIA,Government,N,N,1-480681131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012636719,ACHARYYA PRAFULLA CHANDRA RAY POLYTECHNIC,"188, RAJA S.C. MALLICK ROAD,
P.O.: JADAVPUR UNIVERSITY,
KOLKATA-32",KOLKATA,Government,N,N,1-465948641,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012637186,INSTITUTE OF SCIENCE & TECHNOLOGY,"DHURABILA, DHAMKURIA , CHANDRAKONA TOWN
PASCHIM MEDINIPUR",PASCHIM MEDINIPUR,Private-Self Financing,N,N,1-508595621,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012666761,MURSHIDABAD INSTITUTE OF TECHNOLOGY,P.O. COSSIMBAZAR RAJ,MURSHIDABAD,Government,N,N,1-462641751,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012667095,PAILAN TECHNICAL CAMPUS,"BENGAL PAILAN PARK,PHASE-II,
AMGACHHIA ROAD,JOKA (OFF DIAMOND HARBOUR ROAD), KOLKATA -7000104.",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-731607931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012668419,DUMKAL INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE BASANTAPUR
PO BASANTAPUR
PS DUMKAL
DIST MURSHIDABAD
PIN 742406
WEST BENGAL
INDIA",MURSHIDABAD,Private-Self Financing,N,N,1-2063201,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012700786,GLOBAL INSTITUTE OF SCIENCE & TECHNOLOGY,"ICARE COMPLEX, GIST CAMPUS, P.O- HATIBERIA",PURBA MEDINIPUR,Private-Self Financing,N,N,1-449823963,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012638679,ST. THOMAS' COLLEGE OF ENGINEERING & TECHNOLOGY,"4, DIAMOND HARBOUR ROAD,
KOLKATA,WEST BENGAL,
PIN - 700023",KOLKATA,Private-Self Financing,N,N,1-4605084,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012702364,HEMNALINI MEMORIAL COLLEGE OF ENGINEERING,"MOUZA- BALINDI, J.L. NO. 7, P.S. HARINGHATA, DIST.- NADIA, PIN-741246",NADIA,Private-Self Financing,N,N,1-2197716871,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012702697,L C G INSTITUTE OF POLYTECHNIC,"VILL- LAMBODARPUR, PO & PS- SURI, DISTRICT- BIRBHUM, PIN-731101, WEST BENGAL",BIRBHUM,Private-Self Financing,N,N,1-2858347581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012641511,SHREE RAMKRISHNA INSTITUTE OF SCIENCE & TECHNOLOGY,"DAKSHIN GOBINDAPUR, PS- SONARPUR, KOLKATA-700145",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-461628791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012702911,RAMKRISHNA MAHATO GOVERNMENT ENGINEERING COLLEGE PURULIA,"VILLAGE- CHAS MORE
P.O.- CHAS ROAD
P.S.- JOYPUR",PURULIA,Government,N,N,1-2848095451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7012643153,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"CITY CENTRE, P.O- DEBHOG",PURBA MEDINIPUR,Government,N,N,1-418422491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7004719009,KALIACHAK GOVT. POLYTECHNIC,"KALIKAPUR BANDH, P. O. : BAHADURPUR, P. S. : KALIACHAK, DIST - MALDA, WEST BENGAL, PIN  - 732201",MALDA,Government,N,N,1-4380539531,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7004697663,CANNING GOVERNMENT POLYTECHNIC,"VILLAGE:- NARAYANPUR, P.O:- NARAYANPUR, PS:- JIBANTALA, PIN:-743363",SOUTH 24 PARGANAS,Government,N,N,1-4542273541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7009979701,DEPARTMENT OF ENGINEERING AND TECHNOLOGY JIS UNIVERSITY,"81, NILGUNJ ROAD, AGARPARA.",NORTH 24 PARGANAS,State Private University,N,N,1-3675704111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010511313,HAJI MD. SERAFAT MONDAL GOVERNMENT POLYTECHNIC,"VILL-PABUIDIGHI
P.O-NINGHA",BIRBHUM,Government,N,N,1-2503164471,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010624280,CAMELLIA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"HALDER DIGHI, G.T. ROAD, BAINCHI, 
DIST. - HOOGHLY, WEST BENGAL - 712134",HOOGHLY,Private-Self Financing,N,N,1-10825981,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010628731,MALLABHUM INSTITUTE OF TECHNOLOGY,"CAMPUS:
BRAJA-RADHANAGAR
P.O.- GOSAINPUR, P.S.-BISHNUPUR,
DIST.- BANKURA, PIN-722122.

CITY OFFICE:
266 B RASHBEHARI AVENUE, KOLKATA 700019.",BANKURA,Private-Self Financing,N,N,1-3698321,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7009667536,JALPAIGURI GOVERNMENT ENGINEERING COLLEGE,"JALPAIGURI GOVT. ENGG. COLLEGE 
JALPAIGURI-735102",JALPAIGURI,Government,N,N,1-10099511,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010021372,MAYNAGURI GOVERNMENT POLYTECHNIC,"UTTAR  MAOAMARI,
P.O. - DOMOHANI,
P.S. MAYNAGURI,
DIST- JALPAIGURI",JALPAIGURI,Government,N,N,1-2498263991,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010126362,UNIVERSITY OF ENGINEERING AND MANAGEMENT KOLKATA,"UNIVERSITY AREA, PLOT NO. III ? B/5, NEW TOWN, ACTION AREA ? III, KOLKATA ? 700 160",KOLKATA,State Private University,N,N,1-3770228011,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010130815,BENGAL INSTITUTE OF POLYTECHNIC,"VILL-SAGAR
PO-HETAMPUR
PS-SADAIPUR",BIRBHUM,Private-Self Financing,N,N,1-465544951,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010133184,NALHATI GOVERNMENT POLYTECHNIC,NALHATI,BIRBHUM,Government,N,N,1-2492635171,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010135364,BAGHMUNDI GOVERNMENT POLYTECHNIC,"P.O. PATHARDIH
P.S. BAGHMUNDI
DIST. PURULIA
W.B. - 723152",PURULIA,Government,N,N,1-2497903431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010535944,TECHNIQUE POLYTECHNIC INSTITUTE,"VILL.- PANCHROKHI,
P.O. SUGANDHYA,
P.S. POLBA,
DIST. HOOGHLY,
WEST BENGAL,
PIN- 712102",HOOGHLY,Private-Self Financing,N,N,1-440465151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7010388542,CAMELLIA INSTITUTE OF POLYTECHNIC,"NH-2, BUD BUD BYPASS NORTH, DIST. - BURDWAN, WEST BENGAL - 713403",BARDHAMAN,Private-Self Financing,N,N,1-462403251,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7009934187,DREAM INSTITUTE OF TECHNOLOGY,"P.O. NAHAZARI, P.S.: BISHNUPUR, 24 PARGANAS (SOUTH), KOLKATA.",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-6639671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7006222146,SANTINIKETAN INSTITUTE OF POLYTECHNIC,"VILL.: TATARPUR,
P.O. MULUK-(BOLPUR), DIST.:BIRBHUM
W.B. 731204",BIRBHUM,Private-Self Financing,N,N,1-456139121,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7809794431,CHANAKYA INSTITUTE OF TECHNOLOGY AND MANAGEMNT,"ULLON, PO RAMLOCHAN PUR, SOUTH 24 PGS",SOUTH 24 PARGANAS,Private-Self Financing,N,N,,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003735772,BENGAL COLLEGE OF ENGINEERING & TECHNOLOGY,"BENGAL COLLEGE OF ENGINEERING & TECHNOLOGY
SAHID SUKUMAR BANERJEE SARANI
BIDHAN NAGAR, DURGAPUR
PIN-713212
DIST: BURDWAN
WEST BENGAL",BARDHAMAN,Private-Self Financing,N,N,1-6409691,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003788028,NIBEDITA POLYTECHNIC,"AT- BAGMARA
P.O. D/PARASHPUR
P.S. JALANGI",MURSHIDABAD,Private-Self Financing,N,N,1-507825591,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003928597,DISCOVERY INSTITUTE OF POLYTECHNIC,"NARASINGHAPUR
P.O.  SAGARPARA
P.S.    JALANGI
DIST.   MURSHIDABAD
PIN.   742306",MURSHIDABAD,Private-Self Financing,N,N,1-741455941,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003973633,DURGAPUR POLYTECHNIC COLLEGE,"CITY CENTRE PH-II, SURYA SEN SARANI, NEAR GANDHI MORE",BARDHAMAN,Private-Self Financing,N,N,1-750184671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003838038,THE NEW HORIZONS INSTITUTE OF TECHNOLOGY,"PHASE II, SOUTH G.T. ROAD, NEAR GANDHI MORE, CITY CENTRE",BARDHAMAN,Private-Self Financing,N,N,1-424178551,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003838650,TECHNO INTERNATIONAL BATANAGAR,"PUTKHALI, WARD NO.- 30, HOLDING NO.- B7-360/NEW",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-750841201,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001596751,KALIMPONG GOVERNMENT POLYTECHNIC,"UPPER CART ROAD, GOURIPUR, WARD NO. 21, KALIMPONG - 734301",DARJEELING,Government,N,N,1-4647237221,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001626076,MATHABHANGA GOVERNMENT POLYTECHNIC,"SITAI MORE, MATHABHANGA, DIST- COOCH BEHAR, PIN-736146",COOCH BEHAR,Government,N,N,1-4858607131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001618012,BEHALA GOVERNMENT POLYTECHNIC,"756, UPENDRA NATH BANERJEE ROAD, PARNASREE, BEHALA, KMC WARD NO.: 132, KOLKATA - 700060",KOLKATA,Government,N,N,1-4380417541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001621761,SILIGURI INSTITUTE OF TECHNOLOGY  DIPLOMA COLLEGE,"HILL CART ROAD, SUKNA, SILIGURI, DARJEELING, PIN: 734009",DARJEELING,Private-Self Financing,N,N,1-4645097831,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001728217,NARULA INSTITUTE OF TECHNOLOGY,"81, NILGUNJ ROAD, AGARPARA, KOLKATA-109",NORTH 24 PARGANAS,Private-Self Financing,N,Y,1-10311624,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001753358,RAJENDRANATH COLLEGE OF POLYTECHNIC,"VILL-GOPALPUR, 
PS-KANKSA",BARDHAMAN,Private-Self Financing,N,N,1-502247021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
