institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7014091132,VNS GROUP OF INSTITUTIONS,"VNS CAMPUS, VIDYA VIHAR, NATHUBERKHEDA, NEELBUD",BHOPAL,Private-Self Financing,N,N,1-419705601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014064104,RUSTAMJI INSTITUTE OF TECHNOLOGY (DIPLOMA),CSMT BSF ACADEMY TEKANPUR,GWALIOR,Govt aided,N,N,1-484611381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014093693,"GLOBAL NATURE CARE SANGATHAN?S GROUP OF INSTITUTIONS, JABALPUR (MP)","PATAN BY-PASS SQUARE, GRAM-RAIGHAWA, JABALPUR, DIST- JABALPUR(M.P.)",JABALPUR,Private-Self Financing,N,N,1-3130963,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014094741,PT. DEVPRABHAKAR SHASTRI COLLEGE OF TECHNOLOGY,"VILLAGE GATHEORA,PANNA ROAD",CHHATARPUR,Private-Self Financing,N,N,1-13845051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014033642,V.M.GOVERNMENT POLYTECHNIC COLLEGE NARSINGHPUR MP,STATION RAOD NARSINGHPUR MADHYA PRADESH,NARSINHGPUR,Government,N,N,1-440509651,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014033844,SHRI RAM INSTITUTE OF SC & TECHNOLOGY,"NEAR ITI, MADHOTAL, JABALPUR, M.P. 482002",JABALPUR,Private-Self Financing,N,N,1-7039411,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014034518,"KAILASH NARAYAN PATIDAR COLLEGE OF SCIENCE & TECHNOLOGY, BHOPAL","NH-12,HOSHANGABAD ROAD,MISROD,BHOPAL",BHOPAL,Private-Self Financing,N,N,1-7073935,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014096271,"GOVT. POLYTECHNIC COLLEGE, SANAWAD","INODRE-KHANDWA ROAD,",KHARGONE,Government,N,N,1-508686121,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014096482,BM COLLEGE OF TECHNOLOGY,"VILLAGE- GOKANYA,
PO- KASTURBAGRAM
KHANDAWA ROAD, INDORE",INDORE,Private-Self Financing,N,N,1-2596391,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014097157,BANSAL COLLEGE OF ENGINEERING,"N.H. NO. 12, HOSHANGABAD ROAD NEAR NAHAR SPINNING MILLS,
BISHENKHEDA, OBEDULLAGANJ",RAISEN,Private-Self Financing,N,N,1-2557985,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014003877,GOVT. POLYTECHNIC COLLEGE SHIVPURI,"GOVT. POLYTECHNIC COLLEGE, CHHATRI ROAD, SHIVPURI",SHIVPURI,Government,N,N,1-457063031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014036784,GOVERNMENT POLYTECHNIC COLLEGE ASHOKNAGAR,VIDISHA ROAD,ASHOK NAGAR,Government,N,N,1-445323321,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014037028,REWA ENGINEERING COLLEGE REWA (MP),UNIVERSITY ROAD REWA (MP)-486001,REWA,Government,N,N,1-22432791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014038780,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",KHANDWA,Private-Self Financing,N,N,1-1728281,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014069047,GOVERNMENT POLYTECHNIC COLLEGE BETUL,SONAGHATI,BETUL,Government,N,N,1-477628461,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013911825,"SCHOOL OF ELECTRONICS, DEVI AHILYA UNIVERSITY, INDORE","SCHOOL OF ELECTRONICS,
DEVI AHILYA UNIVERSITY, TAKSHASHILA CAMPUS, KHANDWA ROAD, INDORE(M.P.)",INDORE,State Government University,N,N,1-824447841,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013974489,"SCHOOL OF ENERGY & ENVIRONMENTAL STUDIES, DEVI AHILYA VISHWAVIDAYALA","TAKSHASHILA CAMPUS, KHANDWA ROAD
INDORE (MP)-452001",INDORE,Government,N,N,1-792887491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013974735,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-9275063,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014007263,"SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY, INDORE","KAILOD-KARTAL, BY PASS ROAD, RAU.",INDORE,Private-Self Financing,N,N,1-5488781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014039843, IES INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"IES CAMPUS KALKHEDA 
RATIBAD MAIN ROAD BHOPAL
PIN-462044",BHOPAL,Private-Self Financing,N,N,1-7809651,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013884879,GOVT POLYTECHNIC COLLEGE SENDHWA,"GOVERNMENT  POLYTECHNIC COLLEGE SENDHWA, VILLAGE - MADGAON, TEHSIL - SENDHWA,
DISTRICT - BARWANI (MP)",BARWANI,Government,N,N,1-798486521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013912071,GOVT POLYTECHNIC COLLEGE RAJGARH,"GOVERNMENT POLYTECHNIC COLLEGE, KHUJNER ROAD, OPPOSITE WARE HOUSE, JUGALPUURA, RAJGARH",UJJAIN,Government,N,N,1-2193268321,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013885739,ORIENTAL ENGINEERING  COLLEGE(POLYTECHNIC),"KATNI - NAGPUR BYPASS ROAD , NEAR RAMCHANDRA MISSION VILLAGE ANDHUA",JABALPUR,Private-Self Financing,N,N,1-2869423461,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013887246,GOVT POLYTECHNIC COLLEGE PAWAI,GOVERNMENT POLYTECHNIC COLLEGE HADA ROAD PAWAI,PANNA,Government,N,N,1-2201035161,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013943698,ALPINE INSTITUTE OF TECHNOLOGY,"GRAM: CHANDESARA, DEWAS ROAD",UJJAIN,Private-Self Financing,N,N,1-5883793,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013944405,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,BHOPAL,Private-Self Financing,N,N,1-40098463,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013978532,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",BHOPAL,Private-Self Financing,N,N,1-4897321,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013981099,"GOVERNMENT POLYTECHNIC COLLEGE, AGAR MALWA","GOVERNMENT POLYTECHNIC COLLEGE AGAR-MALWA, NEAR RTO, UJJAIN ROAD, AGAR-MALWA, 465441",SHAJAPUR,Government,N,N,1-3406243751,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013818620,GOVT. POLYTECHNIC COLLEGE PANNA,CIVIL LINE PANNA,PANNA,Government,N,N,1-448567771,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013887361,SHRI GURU SANDIPANI INSTITUTE OF TECHNOLOGY & SCIENCE,"OPP. R.D. GARDI MEDICAL COLLEGE
VILLAGE SURASA
AGAR ROAD",UJJAIN,Private-Self Financing,N,N,1-8110711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013888196,SRAJAN INSTITUTE OF TECH. MANAGEMENT & SCIENCE,"NEAR RTO OFFICE, JAORA ROAD, DOSI GAON, RATLAM",RATLAM,Private-Self Financing,N,N,1-16255851,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7013915937,NRI INSTITUTE OF INFORMATION SCIENCE AND TECHNOLOGY,"1, SAJJAN SINGH NAGAR, 
OPP. PATEL NAGAR, 
RAISEN ROAD,
BHOPAL - 462021(MP)",BHOPAL,Private-Self Financing,N,N,1-5936076,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014205730,SARDAR PATEL POLYTECHNIC COLLEGE,CHOLI ROAD,KHARGONE,Private-Self Financing,N,N,1-2873298381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014206899,TRINITY INSTITUTE OF TECHNOLOGY  & RESEARCH,"HATHAI KHEDA ,KOKTA BY PASS , RAISEN ROAD ,TEHSIL HUZUR BHOPAL",BHOPAL,Private-Self Financing,N,N,1-9093771,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014209526,RADHASWAMI INSTITUTE OF TECHNOLOGY,"VILL AINTHAKHEDA, CHARGAWAN ROAD,POST-TILWARA,
JABALPUR-482003",JABALPUR,Private-Self Financing,N,N,1-17469163,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014182919,GOVERNMENT POLYTECHNIC COLLEGE TIKAMGARH,"NEAR DONGA MAIDAN
TIKAMGARH",TIKAMGARH,Government,N,N,1-448395041,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014157236,GOVT. POLYTECHNIC COLLEGE WAIDHAN,PRINCIPAL GOVT. POLYTECHNIC COLLEGE WAIDHAN,SINGRAULI,Government,N,N,1-480570161,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014183960,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",INDORE,Private-Self Financing,N,N,1-6598721,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014157573,G0VT. POLYTECHNIC COLLEGE SIDHI CAMP WAIDHAN,"GOVERNMENT POLYTECHNIC COLLEGE SIDHI, VILLAGE- PANWAR SENGRAN, TAHSIL- GOPAD BANAS, DISTRICT- SIDHI, M.P. PIN- 486661",SIDHI,Government,N,N,1-510547301,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014130153,RADHARAMAN ENGINEERING COLLEGE,"FATEHPUR DOBRA, RATIBAD, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-10728988,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7014160034,"SHRIRAM COLLEGE OF ENGINEERING & MANAGEMENT, BANMORE","NATIONAL EXPRESSWAY
A.B. ROAD
BANMORE
MORENA
MADHYA PRADESH",MORENA,Private-Self Financing,N,N,1-6933761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012747998,"UNIVERSITY INSTITUTE OF TECHNOLOGY, BARKATULLAH UNIVERSITY","BARKATULLAH UNIVERSITY CAMPUS
HOSHANGABAD ROAD
BHOPAL",BHOPAL,State Government University,N,N,1-6049211,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012748496,LAXMIPATI INSTITUTE OE SCIENCE &TECHNOLOGY BHOPAL,"OPP. NEW SOS VILLAGE, AMJHARA ROAD,
KHAJURI KALAN, RAISEN ROAD, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-5367771,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012814494,LNCT (BHOPAL) INDORE CAMPUS,"GRAM-BHESALAV,RAU,PITHAMPUR NEAR IIM INFRONT OF STEEL TUBES INDIA,INDORE",INDORE,Private-Self Financing,N,N,1-5726191,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012654865,"GOVERNMENT POLYTECHNIC COLLEGE, JATARA","TIKAMGARH ROAD, JATARA, TIKAMGARH, M.P.",TIKAMGARH,Government,N,N,1-2846146731,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012683045,GYAN GANGA INSTITUTE OF TECHNOLOGY & SCIENCES,"P.O: TILWARA GHAT, GARHA, NEAR SHAH NALA, TRIPURI WARD, JABALPUR, MADHYA PRADESH-482003",JABALPUR,Private-Self Financing,N,N,1-8088311,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012750984,GOVERNMENT POLYTECHNIC COLLEGE KATNI,"CAMP-PRIMARY SCHOOL AND MANGLIK BHAVAN, NEAR TILAK COLLEGE, PREMNAGAR, KATNI",KATNI,Government,N,N,1-479725151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012751108,SHRI RAM COLLEGE OF TECHNOLOGY,"THUA KHEDA , KOLAR ROAD , BHOPAL.",BHOPAL,Private-Self Financing,N,N,1-10567201,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012817620,INDIRA GANDHI GOVT.POLYTECHNIC COLLEGE CHHINDWARA,"DHARAM TEKRI, GRAM KHAPA BHAT",CHHINDWARA,Government,N,N,1-480406231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012655985,THE VITS POLYTECHNIC,"KARHI ROAD, AMOUDHA, SATNA",SATNA,Private-Self Financing,N,N,1-2842941931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012719123,"UJJAIN POLYTECHNIC COLLEGE, UJJAIN","DEWAS ROAD , UJJAIN",UJJAIN,Government,N,N,1-458581591,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012719577,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,"KALCHURI NAGAR, RAISEN ROAD",BHOPAL,Private-Self Financing,N,N,1-5931131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012787122,SURABHI COLLEGE OF ENGINEERING AND TECHNOLOGY,"SUKHI SEWANIYA,VILLAGE GADMUDA,BHOPAL-SANCHI ROAD,",BHOPAL,Private-Self Financing,N,N,1-488049531,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012817754,GOVERNMENT POLYTECHNIC COLLEGE ITARSI,SANKHEDA ROAD NEAR CANAL SOMALWADA KHURD ITARSI 462030,HOSHANGABAD,Government,N,N,1-2193443991,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012688622,"SCHOOL OF INSTRUMENTATION, DEVI AHILYA VISHWAVIDYALAYA","TAKSHILA PARISAR, KHANDWA ROAD",INDORE,State Government University,N,N,1-834921361,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012722475,POLYTECHNIC (ENGINEERING),"BHOPAL-INDORE,ABDULLAPUR SEHORE  PIN ? 466001",SEHORE,State Private University,N,N,1-2843576241,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012658459,"GOVERNMENT POLYTECHNIC COLLEGE, DABRA","GOVERNMENT POLYTECHNIC COLLEGE,  SIMARIYA TAAL,TEHSIL DABRA,DISTT GWALIOR M.P.",GWALIOR,Government,N,N,1-437500491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012658595,BAGULA MUKHI COLLEGE OF TECHNOLOGY,"VILLAGE MUGALIYA KOT, NEAR SUKHI SEVANIYA, VIDISHA ROAD, BHOPAL (M.P.)",BHOPAL,Private-Self Financing,N,N,1-7213341,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012659006,SCHOOL OF ENGINEERING AND TECHNOLOGY,VIKRAM UNIVERSITY UJJAIN,UJJAIN,State Government University,N,N,1-513962641,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012659205,PRASHANTI INSTITUTE OF TECHNOLOGY & SCIENCE,"NEAR MAHAVEER TAPOBHUMI, GRAM GANGEDI, INDORE ROAD,
UJJAIN(MP)",UJJAIN,Private-Self Financing,N,N,1-5725961,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012827584,RAJEEV GANDHI PROUDYOGIKI MAHAVIDYALAYA,"VILLAGE SALAIYA,VIA DANISH KUNJ,KOLAR ROAD",BHOPAL,Private-Self Financing,N,N,1-6213193,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012768740,GOVERNMENT POLYTECHNIC COLLEGE JAWAD,"GOVERNMENT POLYTECHNIC COLLEGE JAWAD, VILLAGE-MORKA, POST-SUWAKHEDA",NEEMUCH,Government,N,N,1-504871021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012799321,GOVERNMENT POLYTECHNIC COLLEGE BARWANI,"ANJAD ROAD, IN FRONT OF SARLA GRENITE, VILLAGE KARI, BARWANI",BARWANI,Government,N,N,1-440270401,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012733695,JAWAHARLAL NEHRU COLLEGE OF TECHNOLOGY,"N.H.-7, NEAR BYPASS CROSSING
RATAHRA, REWA (M.P.)",REWA,Private-Self Financing,N,N,1-6739959,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012734489,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE BHOPAL,SHIVAJI NAGAR,BHOPAL,Government,Y,N,1-455249781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012770814,"IES COLLEGE OF TECHNOLOGY, BHOPAL","IES CAMPUS KALKHEDA 
RATIBAD MAIN ROAD,
BHOPAL (M.P.) 
PIN-462044",BHOPAL,Private-Self Financing,N,N,1-7650521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012801378,GOVT.POLYTECHNIC COLLEGE KHIRSADOH,"GOVT.POLYTECHNIC COLLEGE KHIRSADOH
PARASIA
DISTT CHHINDWARA (M.P.)",CHHINDWARA,Government,N,N,1-462305741,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012801639,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",SAGAR,Private-Self Financing,N,N,1-4266721,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012830050,KALANIKETAN POLYTECHNIC COLLEGE JABALPUR,KALANIKETAN MARG NORTH CIVIL LINES,JABALPUR,Government,N,N,1-458745535,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012831824,SRI SATYA SAI COLLEGE OF ENGINEERING,"NEAR RGPV CAMPUS AIRPORT BY-PASS ROAD, GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-5449452,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012672112,"INSTITUTE OF ENGINEERING JIWAJI UNIVERSITY, GWALIOR","INSTITUTE OF ENGINEERING, JIWAJI UNIVERSITY, GWALIOR (M.P)",GWALIOR,State Government University,N,N,1-487692541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012704789,"GOVERNMENT POLYTECHNIC COLLEGE, MANDLA (M.P.)","RAJEEV COLONY, DEVDARA, DISTT - MANDLA (M.P.)",MANDLA,Government,Y,N,1-462934263,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012736623,BHABHA ENGINEERING RESEARCH INSTITUTE,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",BHOPAL,Private-Self Financing,N,N,1-7042551,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012806463,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN","VIDHYA VIHAR BORAWAN 
TEHSIL KASRAWAD 
DIST. KHARGONE M.P. 451228",KHARGONE,Private-Self Financing,N,N,1-6088380,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012836006,"SCHOOL OF ENGINEERING SRI SATYA SAI UNIVERSITY OF TECHNOLOGY AND MEDICAL SCIENCES,(SSSUTMS)","SH-18,BHOPAL INDORE ROAD,OPP. OIL FED PLANT,PACHAMA SEHORE(MP)",SEHORE,State Private University,N,N,1-7434645,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012644416,LAXMAN SETH POLYTECHNIC COLLEGE,"LAXMAN SETH COLLEGE, GRAM - DINARA, TAH KARERA, DISTT. SHIVPURI (M.P.). PIN- 473665",SHIVPURI,Private-Self Financing,N,N,1-2493774811,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012675012,RKDF COLLEGE OF TECHNOLOGY,"NH-12,HOSHANGABAD ROAD 
JATKHEDI,BHOPAL",BHOPAL,Private-Self Financing,N,N,1-6353931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012676768,IDEAL INSTITUTE OF INFORMATION TECHNOLOGY AND MANAGEMENT,SITHOLI GWALIOR,GWALIOR,Private-Self Financing,N,N,1-759283101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012710027,SCHOOL OF DATA SCIENCE AND FORECASTING,"TAKSHASHILA PARISAR
KHANDWA ROAD",INDORE,Government,N,N,1-822637731,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012710494,AGNOS COLLEGE OF TECHNOLOGY,"NEAR RGPV CAMPUS, AIRPORT BYPASS ROAD, GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-5562941,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012807687,BETHESDA INSTITUTE OF TECHNOLOGY AND SCIENCES,VILL. RATWAI (CHITORA ROAD) MORAR GWALIOR M.P.,GWALIOR,Private-Self Financing,N,N,1-465688831,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012808097,"GOVERNMENT POLYTECHNIC COLLEGE, HARDA", INDORE ROAD,HARDA,Government,N,N,1-445612621,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012840586,VEDICA INSTITUTE OF TECHNOLOGY,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-3929501,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012841570,GOVERNMENT POLYTECHNIC COLLEGE BALAGHAT,JAGPUR ROAD,BALAGHAT,Government,N,N,1-454146571,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012842845,GOVT POLYTECHNIC COLLEGE DAMOH,JABALPUR NAKA,DAMOH,Government,N,N,1-462264351,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012677601,MANTHAN POLYTECHNIC COLLEGE,NEAR POLICE CHECK POST AMLAHA,SEHORE,Private-Self Financing,N,N,1-1386480101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012810734,VIKRANT INSTITUTE OF TECHNOLOGY & MANAGEMENT,"BEHIND VETERINARY COLLAGE, GRAM-BORKHEDI,
P.O.HARSOLA, TEH.-MHOW,
DIST.INDORE (M.P.)",INDORE,Private-Self Financing,N,N,1-10092973,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012843192,"DR. B.R. AMBEDKAR POLYTECHNIC COLLEGE,GWALIOR","NAKA CHANDRABADNI, JHANSI ROAD",GWALIOR,Government,N,N,1-448042151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012648170,SHRI RAM INSTITUTE OF TECHNOLOGY,"NEAR ITI, MADHOTAL, JABALPUR, M.P. 482002",JABALPUR,Private-Self Financing,N,N,1-14909641,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012679826,SHRIRAM INSTITUTE OF INFORMATION TECHNOLOGY,"NATIONAL EXPRESSWAY 
A.B. ROAD, BANMORE
MORENA (M.P.)",MORENA,Private-Self Financing,N,N,1-6848501,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012712923,UNIVERSITY POLYTECHNIC RGPV BHOPAL,UNIVERSITY POLYTECHNIC RGPV AIRPORT ROAD GANDHINAGAR BHOPAL - 462033,BHOPAL,State Government University,N,N,1-2494340101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012713196,SCHOOL OF RESEARCH & TECHNOLOGY,"PEOPLE'S CAMPUS, BHANPUR ROAD BHOPAL",BHOPAL,Private-Self Financing,N,N,1-6088401,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012714099,SHRI VAISHNAV POLYTECHNIC COLLEGE,M.O.G. LINES,INDORE,Govt aided,N,N,1-462765461,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012780861,GOVT.POLYTECHNIC COLLEGE REWA,CAMPUS-REWAENGG.COLLEGE REWA                         SIRMOUR ROAD REWA M.P.,REWA,Government,N,N,1-453999711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012813359,GOVT. POLYTECHNIC COLLEGE DEWAS,SHAHEED JAGESHWAR NAGAR GOVERMENT POLYTECHNIC COLLEGE RAJODA GRAM DEWAS,DEWAS,Government,N,N,1-497321981,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012651843,INFINITY MANAGEMENT & ENGINEERING COLLEGE,"UNIVERSITY ROAD,PATHARIA JAT",SAGAR,Private-Self Financing,N,N,1-11448494,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-7012682544,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",RAISEN,Private-Self Financing,N,N,1-1344171,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
